severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-05T21:08:34+0000		164.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=164.0, endLine=164.0, startOffset=2.0, endOffset=13.0}	5min	AYazmxGt1m6JgciZ1obQ	d9db06b04365310dccf57b08268f215c	OPEN
MAJOR	2023-03-05T21:08:34+0000		164.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=164.0, endLine=164.0, startOffset=6.0, endOffset=13.0}	20min	AYazmxGt1m6JgciZ1obR	d9db06b04365310dccf57b08268f215c	OPEN
CRITICAL	2023-03-05T21:08:34+0000		169.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=169.0, endLine=169.0, startOffset=2.0, endOffset=15.0}	5min	AYazmxGt1m6JgciZ1obS	202e72f5c44814b99dd7e6dc7990f56a	OPEN
CRITICAL	2023-03-05T21:08:34+0000		176.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=176.0, endLine=176.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGt1m6JgciZ1obT	b19e62eac77ca2a78913a2d2167b0531	OPEN
MAJOR	2023-03-05T21:08:34+0000		176.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=176.0, endLine=176.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGt1m6JgciZ1obU	b19e62eac77ca2a78913a2d2167b0531	OPEN
CRITICAL	2023-03-05T21:08:34+0000		180.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=180.0, endLine=180.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGt1m6JgciZ1obV	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		180.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=180.0, endLine=180.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGt1m6JgciZ1obW	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		197.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=197.0, endLine=197.0, startOffset=2.0, endOffset=13.0}	5min	AYazmxGt1m6JgciZ1obX	d9db06b04365310dccf57b08268f215c	OPEN
MAJOR	2023-03-05T21:08:34+0000		197.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.3-graficos.js		MAIN	{startLine=197.0, endLine=197.0, startOffset=6.0, endOffset=13.0}	20min	AYazmxGt1m6JgciZ1obY	d9db06b04365310dccf57b08268f215c	OPEN
CRITICAL	2023-03-05T21:08:34+0000		4.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGy1m6JgciZ1obx	b447954cab3527a22449a5fc02bcc2eb	OPEN
CRITICAL	2023-03-05T21:08:34+0000		18.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGy1m6JgciZ1oby	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		36.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGy1m6JgciZ1obz	f85531fc4a67b488760e5a622368c7c4	OPEN
CRITICAL	2023-03-05T21:08:34+0000		60.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGy1m6JgciZ1ob0	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		60.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGy1m6JgciZ1ob1	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		77.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=77.0, endLine=77.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGy1m6JgciZ1ob2	1f4888cc1bd05e9cba645840781afb71	OPEN
MAJOR	2023-03-05T21:08:34+0000		77.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=77.0, endLine=77.0, startOffset=5.0, endOffset=12.0}	20min	AYazmxGy1m6JgciZ1ob3	1f4888cc1bd05e9cba645840781afb71	OPEN
CRITICAL	2023-03-05T21:08:34+0000		82.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGy1m6JgciZ1ob4	c0ac7e2bdaa73f30daf65702b5952e14	OPEN
MAJOR	2023-03-05T21:08:34+0000		82.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGy1m6JgciZ1ob5	c0ac7e2bdaa73f30daf65702b5952e14	OPEN
CRITICAL	2023-03-05T21:08:34+0000		100.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=100.0, endLine=100.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGy1m6JgciZ1ob6	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		100.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=100.0, endLine=100.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGy1m6JgciZ1ob7	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		116.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=116.0, endLine=116.0, startOffset=1.0, endOffset=12.0}	5min	AYazmxGy1m6JgciZ1ob8	1a17e0204ba48eabff39107c3119f072	OPEN
MAJOR	2023-03-05T21:08:34+0000		116.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=116.0, endLine=116.0, startOffset=5.0, endOffset=12.0}	20min	AYazmxGy1m6JgciZ1ob9	1a17e0204ba48eabff39107c3119f072	OPEN
CRITICAL	2023-03-05T21:08:34+0000		121.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=121.0, endLine=121.0, startOffset=1.0, endOffset=14.0}	5min	AYazmxGy1m6JgciZ1ob-	202e72f5c44814b99dd7e6dc7990f56a	OPEN
CRITICAL	2023-03-05T21:08:34+0000		127.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=127.0, endLine=127.0, startOffset=1.0, endOffset=11.0}	5min	AYazmxGy1m6JgciZ1ob_	b19e62eac77ca2a78913a2d2167b0531	OPEN
MAJOR	2023-03-05T21:08:34+0000		127.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=127.0, endLine=127.0, startOffset=5.0, endOffset=11.0}	20min	AYazmxGy1m6JgciZ1ocA	b19e62eac77ca2a78913a2d2167b0531	OPEN
CRITICAL	2023-03-05T21:08:34+0000		132.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=132.0, endLine=132.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGy1m6JgciZ1ocB	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		132.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=132.0, endLine=132.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGy1m6JgciZ1ocC	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		157.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=157.0, endLine=157.0, startOffset=2.0, endOffset=13.0}	5min	AYazmxGy1m6JgciZ1ocD	d9db06b04365310dccf57b08268f215c	OPEN
MAJOR	2023-03-05T21:08:34+0000		157.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=157.0, endLine=157.0, startOffset=6.0, endOffset=13.0}	20min	AYazmxGy1m6JgciZ1ocE	d9db06b04365310dccf57b08268f215c	OPEN
CRITICAL	2023-03-05T21:08:34+0000		162.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=162.0, endLine=162.0, startOffset=2.0, endOffset=15.0}	5min	AYazmxGy1m6JgciZ1ocF	202e72f5c44814b99dd7e6dc7990f56a	OPEN
MAJOR	2023-03-05T21:08:34+0000		162.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'dadosJson' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=162.0, endLine=162.0, startOffset=6.0, endOffset=15.0}	20min	AYazmxGy1m6JgciZ1ocG	202e72f5c44814b99dd7e6dc7990f56a	OPEN
CRITICAL	2023-03-05T21:08:34+0000		169.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=169.0, endLine=169.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGy1m6JgciZ1ocH	b19e62eac77ca2a78913a2d2167b0531	OPEN
MAJOR	2023-03-05T21:08:34+0000		169.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'tabela' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=169.0, endLine=169.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGy1m6JgciZ1ocI	b19e62eac77ca2a78913a2d2167b0531	OPEN
CRITICAL	2023-03-05T21:08:34+0000		173.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=173.0, endLine=173.0, startOffset=2.0, endOffset=12.0}	5min	AYazmxGy1m6JgciZ1ocJ	d5eb16b90fc79560644a66dffd541858	OPEN
MAJOR	2023-03-05T21:08:34+0000		173.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'opcoes' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=173.0, endLine=173.0, startOffset=6.0, endOffset=12.0}	20min	AYazmxGy1m6JgciZ1ocK	d5eb16b90fc79560644a66dffd541858	OPEN
CRITICAL	2023-03-05T21:08:34+0000		190.0		javascript:S3504	Graficos-na-web-parte-1:-criando-e-customizando-graficos	5min		Unexpected var, use let or const instead.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=190.0, endLine=190.0, startOffset=2.0, endOffset=13.0}	5min	AYazmxGy1m6JgciZ1ocL	d9db06b04365310dccf57b08268f215c	OPEN
MAJOR	2023-03-05T21:08:34+0000		190.0		javascript:S2814	Graficos-na-web-parte-1:-criando-e-customizando-graficos	20min		'grafico' is already defined.	2023-03-05T21:08:34+0000	CODE_SMELL	false	"confusing / "	Graficos-na-web-parte-1:-criando-e-customizando-graficos:google-charts-1-master/Aula7/7.4-graficos.js		MAIN	{startLine=190.0, endLine=190.0, startOffset=6.0, endOffset=13.0}	20min	AYazmxGy1m6JgciZ1ocM	d9db06b04365310dccf57b08268f215c	OPEN
