severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T00:44:26+0000		410.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=410.0, endLine=410.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPC	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		416.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=416.0, endLine=416.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPD	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		428.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=428.0, endLine=428.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPE	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		436.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=436.0, endLine=436.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPF	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		441.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=441.0, endLine=441.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPG	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		447.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=447.0, endLine=447.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPH	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		453.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=453.0, endLine=453.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPI	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		459.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=459.0, endLine=459.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPJ	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		465.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=465.0, endLine=465.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPK	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		471.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=471.0, endLine=471.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPL	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		477.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=477.0, endLine=477.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPM	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		485.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=485.0, endLine=485.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPN	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		491.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=491.0, endLine=491.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPO	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		497.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=497.0, endLine=497.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPP	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		509.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=509.0, endLine=509.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPQ	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		515.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=515.0, endLine=515.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPR	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		520.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=520.0, endLine=520.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPS	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		525.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=525.0, endLine=525.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPT	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		532.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=532.0, endLine=532.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPU	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		546.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=546.0, endLine=546.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPV	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		551.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=551.0, endLine=551.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPW	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		557.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=557.0, endLine=557.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPX	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		563.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=563.0, endLine=563.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPY	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		569.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=569.0, endLine=569.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPZ	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		575.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=575.0, endLine=575.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPa	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		581.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=581.0, endLine=581.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPb	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		619.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=619.0, endLine=619.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPc	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		624.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=624.0, endLine=624.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPd	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		644.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=644.0, endLine=644.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPe	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		649.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=649.0, endLine=649.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPf	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		654.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=654.0, endLine=654.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPg	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		659.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=659.0, endLine=659.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPh	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		664.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=664.0, endLine=664.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPi	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		670.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=670.0, endLine=670.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPj	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		675.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=675.0, endLine=675.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPk	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		680.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=680.0, endLine=680.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UPl	44301d119c8e8cc3f7374bfc5bf72545	OPEN
