severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=4.0, endOffset=16.0}	5min	AYa0g82m1m6JgciZ27_-	c68bf969f3ef4f8d18c988b102506523	OPEN
MINOR	2023-03-06T01:22:45+0000		10.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_RIGHT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=8.0, endOffset=16.0}	5min	AYa0g82m1m6JgciZ27__	c68bf969f3ef4f8d18c988b102506523	OPEN
MAJOR	2023-03-06T01:22:45+0000		10.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_RIGHT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=8.0, endOffset=16.0}	15min	AYa0g82m1m6JgciZ28AA	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		11.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=4.0, endOffset=15.0}	5min	AYa0g82m1m6JgciZ28AB	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		13.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=15.0}	5min	AYa0g82m1m6JgciZ28AC	84e1949bdb7da94a24bcabc398a25c19	OPEN
CRITICAL	2023-03-06T01:22:45+0000		20.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=8.0, endOffset=14.0}	5min	AYa0g82m1m6JgciZ28AD	c97d01293341728fcdf8d135c0f0b4fd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		88.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=88.0, endLine=88.0, startOffset=16.0, endOffset=26.0}	5min	AYa0g82m1m6JgciZ28AE	a4b90d5328f42fe181a6cb10871cb7ed	OPEN
MINOR	2023-03-06T01:22:45+0000		99.0		javascript:S3626	Udacity-Web-Accessibility	1min		Remove this redundant jump.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / redundant / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=99.0, endLine=99.0, startOffset=12.0, endOffset=19.0}	1min	AYa0g82m1m6JgciZ28AF	505b97969baa28c3f607a38ee02f4f2d	OPEN
MAJOR	2023-03-06T01:22:45+0000		107.0		javascript:S1134	Udacity-Web-Accessibility	0min		Take the required action to fix the issue indicated by this comment.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=107.0, endLine=107.0, startOffset=11.0, endOffset=16.0}	0min	AYa0g82m1m6JgciZ28AG	348e7739985817540b5721d057df44a1	OPEN
MINOR	2023-03-06T01:22:45+0000		127.0		javascript:S4138	Udacity-Web-Accessibility	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=127.0, endLine=133.0, startOffset=8.0, endOffset=9.0}	5min	AYa0g82m1m6JgciZ28AH	ef8d800518cc19d450d1b773433c4156	OPEN
CRITICAL	2023-03-06T01:22:45+0000		127.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=127.0, endLine=127.0, startOffset=13.0, endOffset=18.0}	5min	AYa0g82m1m6JgciZ28AI	ef8d800518cc19d450d1b773433c4156	OPEN
CRITICAL	2023-03-06T01:22:45+0000		128.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=128.0, endLine=128.0, startOffset=12.0, endOffset=20.0}	5min	AYa0g82m1m6JgciZ28AJ	44a5c3614f25198e2e191bd872d83429	OPEN
CRITICAL	2023-03-06T01:22:45+0000		158.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=158.0, endLine=158.0, startOffset=12.0, endOffset=26.0}	5min	AYa0g82m1m6JgciZ28AK	1827857f1ae3ff4102aa0a3edcb7df19	OPEN
CRITICAL	2023-03-06T01:22:45+0000		159.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=159.0, endLine=159.0, startOffset=17.0, endOffset=25.0}	5min	AYa0g82m1m6JgciZ28AL	f7b68ad7a59b514355e401725b4fbda4	OPEN
MAJOR	2023-03-06T01:22:45+0000		172.0		javascript:S1134	Udacity-Web-Accessibility	0min		Take the required action to fix the issue indicated by this comment.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=172.0, endLine=172.0, startOffset=19.0, endOffset=24.0}	0min	AYa0g82m1m6JgciZ28AM	3aefac36dd720e922c01ed39297e5ee8	OPEN
CRITICAL	2023-03-06T01:22:45+0000		193.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=193.0, endLine=193.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82m1m6JgciZ28AN	17cac50f88c1d28c9e6197bd69e02f92	OPEN
CRITICAL	2023-03-06T01:22:45+0000		200.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=200.0, endLine=200.0, startOffset=12.0, endOffset=20.0}	5min	AYa0g82m1m6JgciZ28AO	485fdbcba8354b4900a20d95fb7d05fb	OPEN
CRITICAL	2023-03-06T01:22:45+0000		208.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=208.0, endLine=208.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82m1m6JgciZ28AP	68944535fb5b0446e821bfff9adbc5a1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		209.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=209.0, endLine=209.0, startOffset=12.0, endOffset=25.0}	5min	AYa0g82m1m6JgciZ28AQ	fec5567d4d326b1691a46abd00929df6	OPEN
CRITICAL	2023-03-06T01:22:45+0000		213.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=213.0, endLine=213.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82m1m6JgciZ28AR	f8182b789ddce354edf6e4df122c5e69	OPEN
CRITICAL	2023-03-06T01:22:45+0000		219.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=219.0, endLine=219.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82m1m6JgciZ28AS	68944535fb5b0446e821bfff9adbc5a1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		220.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=220.0, endLine=220.0, startOffset=12.0, endOffset=25.0}	5min	AYa0g82m1m6JgciZ28AT	fec5567d4d326b1691a46abd00929df6	OPEN
CRITICAL	2023-03-06T01:22:45+0000		224.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=224.0, endLine=224.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82m1m6JgciZ28AU	f8182b789ddce354edf6e4df122c5e69	OPEN
CRITICAL	2023-03-06T01:22:45+0000		233.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=233.0, endLine=233.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82m1m6JgciZ28AV	68944535fb5b0446e821bfff9adbc5a1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		234.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=234.0, endLine=234.0, startOffset=12.0, endOffset=25.0}	5min	AYa0g82m1m6JgciZ28AW	a9d30981c99729b284173f7a666c214b	OPEN
MAJOR	2023-03-06T01:22:45+0000		239.0		javascript:S1134	Udacity-Web-Accessibility	0min		Take the required action to fix the issue indicated by this comment.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=239.0, endLine=239.0, startOffset=15.0, endOffset=20.0}	0min	AYa0g82m1m6JgciZ28AX	e3221a81698b3d5dd1cc860fe057af77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		243.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=243.0, endLine=243.0, startOffset=4.0, endOffset=13.0}	5min	AYa0g82m1m6JgciZ28AY	f4add1eaf5a26f86404dcd9b4fcf1f70	OPEN
CRITICAL	2023-03-06T01:22:45+0000		244.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=244.0, endLine=244.0, startOffset=4.0, endOffset=15.0}	5min	AYa0g82m1m6JgciZ28AZ	92c0a32775978808cbb76aaa0a98ba40	OPEN
MAJOR	2023-03-06T01:22:45+0000		246.0		javascript:S1848	Udacity-Web-Accessibility	5min		"Either remove this useless object instantiation of ""ComboBox"" or use it."	2023-03-06T01:22:45+0000	BUG	false		Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/combobox.js		MAIN	{startLine=246.0, endLine=246.0, startOffset=4.0, endOffset=16.0}	5min	AYa0g82m1m6JgciZ28Aa	06291578946eae6843f7e9078b7fbe28	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=4.0, endOffset=16.0}	5min	AYa0g82o1m6JgciZ28Ab	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=14.0}	5min	AYa0g82o1m6JgciZ28Ac	0e0c077d0eb3023495a94c501ff98580	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=4.0, endOffset=16.0}	5min	AYa0g82o1m6JgciZ28Ad	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
MINOR	2023-03-06T01:22:45+0000		7.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_SPACE' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=8.0, endOffset=16.0}	5min	AYa0g82o1m6JgciZ28Ae	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
MAJOR	2023-03-06T01:22:45+0000		7.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_SPACE""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=8.0, endOffset=16.0}	15min	AYa0g82o1m6JgciZ28Af	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=4.0, endOffset=15.0}	5min	AYa0g82o1m6JgciZ28Ag	8a6bb9079c39b450b34d69c50412ec61	OPEN
MINOR	2023-03-06T01:22:45+0000		8.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_LEFT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=8.0, endOffset=15.0}	5min	AYa0g82o1m6JgciZ28Ah	8a6bb9079c39b450b34d69c50412ec61	OPEN
MAJOR	2023-03-06T01:22:45+0000		8.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_LEFT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=8.0, endOffset=15.0}	15min	AYa0g82o1m6JgciZ28Ai	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=4.0, endOffset=13.0}	5min	AYa0g82o1m6JgciZ28Aj	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=4.0, endOffset=16.0}	5min	AYa0g82o1m6JgciZ28Ak	c68bf969f3ef4f8d18c988b102506523	OPEN
MINOR	2023-03-06T01:22:45+0000		10.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_RIGHT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=8.0, endOffset=16.0}	5min	AYa0g82o1m6JgciZ28Al	c68bf969f3ef4f8d18c988b102506523	OPEN
MAJOR	2023-03-06T01:22:45+0000		10.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_RIGHT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=8.0, endOffset=16.0}	15min	AYa0g82o1m6JgciZ28Am	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		11.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=4.0, endOffset=15.0}	5min	AYa0g82o1m6JgciZ28An	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		13.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=15.0}	5min	AYa0g82o1m6JgciZ28Ao	84e1949bdb7da94a24bcabc398a25c19	OPEN
CRITICAL	2023-03-06T01:22:45+0000		20.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=8.0, endOffset=14.0}	5min	AYa0g82o1m6JgciZ28Ap	c97d01293341728fcdf8d135c0f0b4fd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		87.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=87.0, endLine=87.0, startOffset=16.0, endOffset=26.0}	5min	AYa0g82o1m6JgciZ28Aq	a4b90d5328f42fe181a6cb10871cb7ed	OPEN
MINOR	2023-03-06T01:22:45+0000		98.0		javascript:S3626	Udacity-Web-Accessibility	1min		Remove this redundant jump.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / redundant / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=98.0, endLine=98.0, startOffset=12.0, endOffset=19.0}	1min	AYa0g82o1m6JgciZ28Ar	505b97969baa28c3f607a38ee02f4f2d	OPEN
MINOR	2023-03-06T01:22:45+0000		125.0		javascript:S4138	Udacity-Web-Accessibility	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=125.0, endLine=131.0, startOffset=8.0, endOffset=9.0}	5min	AYa0g82o1m6JgciZ28As	ef8d800518cc19d450d1b773433c4156	OPEN
CRITICAL	2023-03-06T01:22:45+0000		125.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=125.0, endLine=125.0, startOffset=13.0, endOffset=18.0}	5min	AYa0g82o1m6JgciZ28At	ef8d800518cc19d450d1b773433c4156	OPEN
CRITICAL	2023-03-06T01:22:45+0000		126.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=126.0, endLine=126.0, startOffset=12.0, endOffset=20.0}	5min	AYa0g82o1m6JgciZ28Au	44a5c3614f25198e2e191bd872d83429	OPEN
CRITICAL	2023-03-06T01:22:45+0000		156.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=156.0, endLine=156.0, startOffset=12.0, endOffset=26.0}	5min	AYa0g82o1m6JgciZ28Av	1827857f1ae3ff4102aa0a3edcb7df19	OPEN
CRITICAL	2023-03-06T01:22:45+0000		157.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=157.0, endLine=157.0, startOffset=17.0, endOffset=25.0}	5min	AYa0g82o1m6JgciZ28Aw	f7b68ad7a59b514355e401725b4fbda4	OPEN
MAJOR	2023-03-06T01:22:45+0000		157.0		javascript:S2392	Udacity-Web-Accessibility	2min		Consider moving declaration of 'item' as it is referenced outside current binding context.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"pitfall / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js	"{locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js, textRange={startLine=171.0, endLine=171.0, startOffset=24.0, endOffset=28.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js, textRange={startLine=172.0, endLine=172.0, startOffset=20.0, endOffset=24.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js, textRange={startLine=173.0, endLine=173.0, startOffset=20.0, endOffset=24.0}, msg=Outside reference., msgFormattings=[]}]} / "	MAIN	{startLine=157.0, endLine=157.0, startOffset=21.0, endOffset=25.0}	2min	AYa0g82o1m6JgciZ28Ax	f7b68ad7a59b514355e401725b4fbda4	OPEN
CRITICAL	2023-03-06T01:22:45+0000		170.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=170.0, endLine=170.0, startOffset=21.0, endOffset=26.0}	5min	AYa0g82o1m6JgciZ28Ay	b5461390a38a29b310b0c20bdf85776c	OPEN
MAJOR	2023-03-06T01:22:45+0000		171.0		javascript:S2814	Udacity-Web-Accessibility	20min		'item' is already defined.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"confusing / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=171.0, endLine=171.0, startOffset=24.0, endOffset=28.0}	20min	AYa0g82o1m6JgciZ28A0	50c5b75a546da41e1ff9d7e40e16efce	OPEN
